-0.670043	0.124835
0.0936223	0.150648
0.320384	0.122415
1.4377	0.589143
2.72913	0.0552487
1.31378	0.907865
0.198187	0.458416
1.2011	0.25918
-0.43839	0.281673
0.952405	0.347522
-0.365349	0.0443636
-0.467683	0.0562317
1.55739	0.621751
1.08789	0.126416
2.91535	0.13364
0.457905	0.719676
0.588975	0.487372
2.27218	0.205411
1.12024	0.73525
0.548501	0.728792
1.61966	0.678597
0.384188	0.781084
2.22789	0.0754911
0.363912	0.672575
-1.00537	0.0847482
0.824578	0.886924
1.73304	0.271254
2.31758	0.22545
0.638657	0.6482
1.57957	0.133932
1.39587	0.874585
-1.39979	0.0281572
2.43708	0.230021
0.817674	0.663757
1.92602	0.54581
1.5143	0.861474
0.619896	0.347563
0.119916	0.002628
-0.270785	0.322183
0.758699	0.517477
0.880297	0.221449
-1.32841	0.0510736
1.56982	0.697649
0.110952	0.259833
1.4921	0.488644
2.43203	0.202867
0.771216	0.218722
0.545895	0.755817
2.5956	0.251135
1.11626	0.976901
0.807923	0.478032
0.548898	0.496848
-1.29164	0.00683264
0.87059	0.120888
3.10563	0.0923995
0.731062	0.682199
0.17651	0.573237
2.13419	0.348243
0.813635	0.0152923
2.34466	0.383863
2.02899	0.528229
0.876537	0.916704
2.91737	0.06432
-0.531625	0.233815
1.2532	0.0022957
2.20064	0.42382
1.757	0.457415
-0.277222	0.211897
0.997197	0.825451
2.20753	0.171031
1.58144	0.479357
0.0258929	0.416468
1.26206	0.718257
-0.578179	0.0723337
1.15175	0.5241
0.338134	0.357492
1.45883	0.634601
1.79426	0.282355
1.48659	0.0432139
2.85604	0.0597395
1.50304	0.353377
1.58541	0.0919349
1.13512	0.320933
1.61972	0.0150647
2.43608	0.184385
-0.575591	0.109363
0.38753	0.362271
0.798861	0.42985
1.52006	0.56077
1.52997	0.637976
2.29401	0.191616
1.91824	0.455015
0.256008	0.711319
1.5542	0.0879628
-0.0896989	0.533154
1.50359	0.0361611
-0.891473	0.050408
0.796064	0.182288
0.698104	0.34782
0.100937	0.508797
1.58056	0.366536
0.854064	0.568748
0.135654	0.362068
1.41888	0.540697
0.474856	0.0358243
2.33791	0.17362
1.24051	0.172668
1.12864	0.605115
0.314879	0.440311
0.632516	0.727084
0.763788	0.91443
-0.225012	0.356044
0.687331	0.0739682
0.616217	0.45951
0.972008	0.0675123
1.8432	0.450862
-1.69515	0.026347
1.03169	0.491841
-0.211914	0.311117
2.26033	0.181762
2.352	0.36838
0.406584	0.776143
0.368361	0.29227
0.0308807	0.00227431
-0.0581108	0.340424
1.79616	0.129285
0.626324	0.0350472
0.85259	0.776201
0.476172	0.350713
2.08494	0.478518
1.18613	0.620149
3.76344	0.0148949
1.43827	0.593267
0.732075	0.939602
1.19816	0.823648
2.45139	0.159643
-0.519619	0.0902281
3.10825	0.070465
1.99589	0.532198
1.2939	0.197002
0.535077	0.624716
1.03777	0.874531
2.43731	0.0393205
2.18907	0.192683
0.717346	0.863143
-0.198621	0.319069
1.39297	0.1492
0.956455	0.271681
0.599276	0.222187
-0.0439433	0.172765
-0.430955	0.0241882
0.192684	0.271575
1.48637	0.486693
2.40145	0.303207
3.53535	0.0135092
0.796513	0.549417
1.64164	0.031581
2.1917	0.099682
-0.180427	0.414509
1.30697	0.736475
2.56828	0.198368
1.09825	0.111215
0.486531	0.856894
2.6427	0.112205
1.56776	0.353112
0.785965	0.285545
-0.705621	0.0128433
2.1454	0.291624
2.53297	0.301496
0.482208	0.705322
0.837048	0.00832783
0.409065	0.0427559
1.56904	0.617241
1.84176	0.51107
1.74007	0.730943
-0.154329	0.378841
0.726809	0.184956
0.396018	0.0370525
1.11193	0.521671
2.68289	0.158949
0.38042	0.780749
3.38047	0.0343822
-0.489314	0.296081
-0.854933	0.0384147
2.37523	0.110081
1.57232	0.0937758
0.955626	0.530794
2.62653	0.0970869
0.54536	0.65529
1.8861	0.647122
0.401104	0.485715
1.47694	0.770962
0.904778	0.520429
1.43846	0.307378
2.59733	0.149672
2.67395	0.128992
1.13108	0.954227
1.6571	0.0724128
1.55918	0.00970153
1.34876	0.3926
-0.154989	0.422375
1.94682	0.0187159
1.3181	0.184655
2.39994	0.372542
0.669726	0.389354
0.115257	0.00308174
1.55924	0.452389
0.474235	0.548276
3.15652	0.0701751
1.40195	0.858586
0.965199	0.73538
1.82045	0.0472169
3.21716	0.0695327
-0.18998	0.436519
3.05852	0.0919329
1.17904	0.6694
-0.625776	0.200169
0.319222	0.573938
0.418373	0.467268
2.54258	0.222185
0.722077	0.658045
1.30732	0.266462
1.17832	0.394306
0.15037	0.0595592
0.426767	0.292743
1.11007	0.360583
0.545555	0.403857
1.14264	0.567265
1.61825	0.312292
1.20684	0.0567204
2.87242	0.0649007
1.21644	0.363289
-0.0118226	0.0657937
-0.414907	0.159269
0.604537	0.881501
2.21681	0.164539
0.130908	0.62095
1.17327	0.451513
2.25694	0.339715
0.461796	0.683285
0.511915	0.545784
0.544354	0.169237
0.00265545	0.134369
3.66225	0.0245919
1.87325	0.301354
0.740125	0.701575
-0.00769483	0.30775
-0.271194	0.0426166
-0.0750717	0.300766
1.16972	0.74488
0.82002	0.5734
0.0519611	0.2004
0.879205	0.230885
1.1899	0.310431
1.27342	0.00165374
0.480357	0.347072
0.78696	0.756052
0.475317	0.448547
0.378823	0.280902
0.887813	0.63778
0.64041	0.424052
1.92962	0.159452
2.32375	0.186587
0.819296	0.266194
1.76487	0.358707
0.947481	0.307799
1.53221	0.0656667
1.75709	0.0700032
2.22068	0.0662498
0.964333	0.0807547
1.10497	0.00911667
1.43665	0.144973
1.38366	0.371415
1.42521	0.740322
-0.445204	0.15957
1.86736	0.2082
1.24291	0.617563
-0.35557	0.249516
2.09775	0.274658
-0.534213	0.246903
2.74312	0.204309
2.33942	0.324392
0.775855	0.745833
1.13264	0.97996
2.63904	0.0012406
2.20691	0.0758222
0.577879	0.691898
1.32559	0.767685
2.28543	0.213709
0.847754	0.706974
0.961452	0.460107
2.38711	0.194727
1.21557	0.47451
2.1512	0.152107
1.77923	0.32773
1.11893	0.316805
-1.65395	0.0133971
-0.419775	0.0319395
2.90459	0.161038
-0.287591	0.01392
0.535249	0.589888
0.901888	0.471005
1.07671	0.292154
1.7193	0.513917
0.75677	0.677559
1.16388	0.236374
0.798517	0.735438
1.29529	0.72979
3.34497	0.0527787
0.283399	0.697082
2.13014	0.219286
2.6033	0.110898
1.49142	0.321958
1.25811	0.575998
0.78769	0.162902
1.74748	0.202869
2.83143	0.0505436
2.00663	0.362197
3.71548	0.0204384
1.63031	0.541328
1.09704	0.608524
0.675166	0.103079
0.926259	0.99004
0.993293	0.469456
1.83071	0.166654
1.48168	0.327575
1.84527	0.65674
-0.408418	0.0423229
2.36927	0.200321
2.473	0.156405
1.62846	0.162946
1.79441	0.564218
1.49727	0.341261
-0.120572	0.337339
3.44126	0.0414497
1.22596	0.575572
0.642078	0.63723
-0.16779	0.413649
-0.206058	0.212245
0.730591	0.83665
0.867548	0.296861
0.734946	0.642429
0.831547	0.507207
0.81315	0.613411
1.62699	0.613473
-1.2004	0.086455
0.00946855	0.538218
-0.280149	0.220598
2.33381	0.294129
0.817692	0.663393
0.461332	0.598049
0.726889	0.574114
0.207458	0.724375
2.02462	0.501176
0.945745	0.145741
-0.576189	0.169599
1.36	0.506226
1.31569	0.777956
1.05412	0.603262
1.05511	0.778302
0.696602	0.529262
2.19316	0.133325
0.267838	0.491366
-0.459011	0.196735
0.144753	0.223365
1.30035	0.457008
1.17953	0.93092
-0.00480164	0.299807
0.301055	0.781967
0.812213	0.527929
1.0646	0.400067
0.130176	0.150178
0.14329	0.0923923
1.10604	0.634561
1.03685	0.641312
1.18315	0.766993
-1.58094	0.00563576
0.624135	0.190272
2.37687	0.0491619
1.10323	0.0874828
2.79349	0.0233471
1.7466	0.140758
2.79194	0.15496
1.5103	0.729393
1.08621	0.516045
1.15509	0.243846
1.39124	0.665364
1.28805	0.246908
0.634421	0.0652133
0.00634582	0.237986
1.75588	0.552116
2.40434	0.365199
0.582474	0.439109
0.466676	0.518973
1.01377	0.494095
0.254408	0.099921
2.90759	0.159868
1.17758	0.90722
0.651962	0.689098
1.48968	0.237956
2.58403	0.200484
1.83756	0.498148
2.28034	0.141889
1.16708	0.574874
1.43967	0.379976
0.289427	0.388485
2.72374	0.0455695
0.851997	0.551295
0.524439	0.449736
1.25033	0.948586
0.952511	0.598417
1.87603	0.298956
-0.138413	0.0275767
2.12465	0.260068
1.534	0.474732
-0.166175	0.0643332
0.624034	0.687219
0.0432285	0.16072
1.6397	0.325759
0.783679	0.0167942
0.196964	0.443993
1.68627	0.706699
1.62828	0.699413
1.53375	0.714019
1.48849	0.863863
1.20833	0.318175
0.0376309	0.141339
1.8636	0.29008
-1.69508	0.014821
0.512958	0.754833
0.950115	0.80354
-0.153843	0.0806439
1.10536	0.11675
1.63772	0.392341
1.20208	0.532508
1.3992	0.502552
1.10424	0.523642
0.233125	0.511274
0.247326	0.427247
1.26398	0.54782
1.36936	0.532981
-0.258538	0.41918
1.14677	0.0783924
1.48567	0.0372921
2.2501	0.098317
1.3656	0.0805372
2.01927	0.026106
-0.0277803	0.127852
0.735685	0.384599
-0.654548	0.125826
0.464232	0.380634
2.05997	0.328925
1.90684	0.449651
1.46502	0.473827
0.771911	0.77717
1.42562	0.487435
0.578081	0.456443
1.28396	0.175782
1.33849	0.332255
2.32867	0.221472
1.49688	0.298949
2.17179	0.415822
1.86832	0.622672
2.7124	0.0616166
0.587512	0.34373
2.04028	0.383081
1.69315	0.476707
1.81552	0.393478
1.30458	0.177679
0.2335	0.195482
1.26366	0.162329
1.45093	0.302384
2.72174	0.00640772
1.87668	0.460337
0.336933	0.261638
1.59165	0.635224
0.957231	0.351664
1.72354	0.708161
0.877585	0.72627
0.640917	0.424001
0.201889	0.0470564
1.07341	0.859853
0.392321	0.363532
0.201956	0.167227
2.51649	0.142047
0.292342	0.264983
1.77109	0.273105
0.463257	0.464242
1.04108	0.777535
1.78881	0.56536
0.28473	0.770502
1.43745	0.58084
0.2944	0.737807
1.42287	0.833517
0.622852	0.308906
0.0146961	0.453075
0.246939	0.0106201
2.68673	0.176752
2.53648	0.209034
0.245106	0.60039
1.05302	0.642521
-0.508645	0.0216005
1.97023	0.29226
1.06604	0.997488
2.05513	0.0283385
2.56565	0.0500392
1.77237	0.269778
-0.649053	0.0477927
0.82766	0.886863
2.09014	0.453154
0.888955	0.821403
0.4455	0.110221
1.68267	0.288575
1.34651	0.601006
3.12548	0.0290276
0.927214	0.194299
-0.176526	0.395228
1.03269	0.360692
-0.275941	0.417175
-0.414815	0.0778751
1.56075	0.388965
0.575258	0.639246
-0.320104	0.106363
1.48892	0.483449
0.433124	0.791275
1.74712	0.417962
0.0648359	0.201588
1.5946	0.665544
0.954389	0.959719
2.93516	0.102307
-0.747983	0.163684
1.13731	0.187607
0.835064	0.634153
0.769613	0.494227
0.724483	0.20889
0.613406	0.0531799
-0.226437	0.115243
-0.694701	0.0723796
0.491686	0.758949
0.35861	0.0556249
1.34871	0.262809
1.01448	0.0197209
-0.477795	0.211116
1.45632	0.689268
0.633145	0.60011
0.917423	0.441611
-0.0235872	0.281513
1.33732	0.887521
1.26593	0.0586325
0.554777	0.160943
1.07484	0.00184986
0.714025	0.875355
-0.233382	0.053088
0.968192	0.00194985
0.510315	0.776103
1.03223	0.462473
0.469136	0.463666
0.0834957	0.426397
1.70951	0.476391
-1.29196	0.0720789
2.8232	0.150895
0.309684	0.613696
1.14194	0.487664
-0.421031	0.141909
3.78433	0.0114746
1.2398	0.0820619
1.03184	0.85606
2.34158	0.318509
1.84558	0.130008
1.05005	0.604986
-1.1511	0.0483091
2.12229	0.225036
1.69811	0.305502
0.420907	0.692398
0.0821863	0.0444151
1.8517	0.345698
-0.0311075	0.292123
1.29712	0.249491
0.998256	0.946987
1.83631	0.0149709
0.554081	0.774026
2.94436	0.133086
0.73067	0.0781554
0.424737	0.412814
0.835276	0.768096
2.6984	0.0672391
1.44233	0.65341
0.564615	0.597707
1.68405	0.721496
-0.479404	0.313299
3.17658	0.0774928
0.678312	0.317875
1.54447	0.837905
2.01884	0.373811
0.587506	0.429585
1.92109	0.294015
1.04247	0.099901
1.67134	0.662726
0.45748	0.397001
-0.665015	0.132073
0.730116	0.53551
3.57734	0.0219707
0.406938	0.0966562
0.621237	0.310161
1.62506	0.513973
1.67841	0.399197
0.986071	0.702495
1.58344	0.687968
-0.961181	0.0197806
2.23867	0.172559
0.717327	0.938577
0.690414	0.187893
1.44739	0.35765
0.380879	0.390916
0.673228	0.44035
-0.373538	0.151983
1.67745	0.723965
-0.289459	0.180545
0.210633	0.644879
2.91237	0.142135
0.886462	0.665327
1.55252	0.427699
-0.2427	0.326947
0.689357	0.017519
0.890482	0.26124
0.210378	0.637511
-0.567126	0.0809829
0.380376	0.233819
-0.644504	0.0259147
-0.439776	0.0618584
1.38238	0.175354
0.0996163	0.323088
0.664492	0.394979
1.47257	0.646059
2.03184	0.126947
1.98914	0.117646
1.24484	0.108939
1.07575	0.119567
1.03889	0.79078
1.47704	0.777045
0.498324	0.543588
1.12695	0.0571573
0.30646	0.257954
1.01159	0.957369
1.19313	0.621327
-0.164095	0.251598
2.88164	0.0609821
0.927722	0.137615
1.17178	0.549215
2.90311	0.108138
-0.0424419	0.233572
-0.255622	0.0361357
0.896984	0.608384
-0.95491	0.0150189
1.47418	0.851414
1.43746	0.066984
1.73757	0.003992
1.67425	0.286242
1.68194	0.332841
3.10534	0.0310508
0.821009	0.42992
3.29479	0.0430778
0.981424	0.871495
2.06626	0.354297
1.43017	0.752643
0.326511	0.0812081
0.481087	0.85792
1.06677	0.29598
3.40599	0.00803216
-0.995153	0.0456161
0.399476	0.176696
1.37609	0.615613
1.69338	0.0583354
1.45417	0.75455
1.04315	0.186131
1.17911	0.894944
-0.487969	0.099391
2.29003	0.106464
0.552285	0.443858
1.84919	0.174634
0.917479	0.394396
1.88341	0.384419
-0.0109854	0.295935
-0.847062	0.0968545
1.5559	0.0617342
0.676918	0.857189
0.515924	0.809477
1.10073	0.601246
1.68818	0.587081
0.891676	0.798413
1.64734	0.33084
-0.0405361	0.124678
-0.243487	0.38774
1.17473	0.741596
1.89728	0.398124
2.41606	0.0961664
0.436563	0.3439
0.562036	0.732671
0.811466	0.359092
-0.342094	0.135584
1.13994	0.462166
1.45599	0.853309
0.835245	0.204561
1.74537	0.507611
2.25633	0.360239
1.62267	0.115482
2.22483	0.0307838
0.339253	0.628647
0.8495	0.379154
1.08842	0.0389835
-0.0781746	0.0380609
1.00689	0.320431
1.34932	0.285665
0.11881	0.0307602
0.941355	0.977364
1.23023	0.199614
0.0256185	0.142149
-0.109427	0.0417422
0.643661	0.4567
0.968563	0.671812
0.260335	0.185331
0.82598	0.604905
1.49361	0.504074
1.87734	0.475932
1.83508	0.176074
0.291787	0.431076
1.37653	0.30606
0.431381	0.14832
0.00190644	0.112424
0.415827	0.181085
1.91229	0.041818
0.142951	0.0340134
0.837364	0.222608
0.147641	0.0356493
1.172	0.138567
0.483723	0.174298
2.46377	0.274607
0.322187	0.673145
0.134449	0.64813
0.42375	0.542412
1.44902	0.623429
2.82708	0.0273534
0.30568	0.419307
1.16701	0.912947
1.34724	0.296903
1.05153	0.971828
0.827204	0.25255
0.477179	0.569727
0.408443	0.432155
0.470695	0.220281
1.88639	0.119928
-0.00589578	0.0295096
-0.772008	0.192903
1.46481	0.0411554
1.03741	0.978876
0.839865	0.237634
0.649898	0.397653
0.119878	0.323731
2.9731	0.125369
-0.708499	0.1612
0.124619	0.326173
-0.423919	0.200799
0.219263	0.717894
1.7762	0.198726
0.135452	0.268335
1.26073	0.198949
0.16836	0.494953
3.01226	0.0536058
0.0686035	0.400873
1.6998	0.234426
1.07335	0.338953
0.538612	0.185814
0.837201	0.842079
0.412495	0.371135
1.75187	0.263278
0.986228	0.499216
1.48538	0.566845
-0.127288	0.219697
0.433061	0.281292
2.39247	0.362494
1.51442	0.650589
0.717957	0.411572
0.608923	0.0338902
0.507161	0.157856
0.265315	0.0982322
0.791198	0.783063
0.277144	0.317202
0.179233	0.415215
0.0375479	0.104941
-0.168717	0.300003
-0.0827363	0.0372916
1.28029	0.569322
-0.299047	0.0210722
-1.10245	0.0194553
-0.138759	0.497212
1.20072	0.673412
2.67012	0.21764
-0.961717	0.0978977
0.679933	0.119508
1.29769	0.258398
-0.332882	0.0641649
2.17303	0.0893994
-0.676622	0.14216
-0.0619914	0.110436
0.213	0.502892
1.43093	0.646686
1.40234	0.798172
1.96805	0.544698
2.44094	0.348253
1.19813	0.762976
2.25185	0.26129
-0.248941	0.00506346
1.04773	0.793852
-0.155823	0.0750126
1.55214	0.34959
0.828704	0.0247257
3.59248	0.00447183
2.72621	0.140292
-0.50058	0.116131
-0.372234	0.0651884
0.793273	0.563137
0.888563	0.531177
1.91932	0.0734509
-0.859638	0.0916112
0.856755	0.977762
-0.608579	0.0998396
0.593167	0.89591
0.194798	0.682098
0.374474	0.64659
1.74803	0.720244
-0.985124	0.107717
0.301781	0.200058
0.319143	0.629442
0.16525	0.586755
0.681879	0.526037
0.836994	0.163865
-0.295427	0.240696
0.644519	0.0104488
0.502934	0.322909
0.342609	0.39933
0.203553	0.133747
1.90065	0.458854
2.44512	0.174577
0.575136	0.690143
0.810011	0.00905763
1.76745	0.118444
0.80747	0.600514
1.40703	0.196168
0.808416	0.699028
1.64389	0.44526
0.549027	0.481924
2.34628	0.22698
2.3325	0.192716
0.613143	0.518342
-0.695779	0.18376
0.093118	0.18679
0.622302	0.052165
1.20454	0.113372
1.01899	0.779781
0.521568	0.242799
1.06312	0.688143
2.25589	0.0038645
1.04182	0.716077
-0.272621	0.239923
0.750954	0.573762
0.264282	0.228631
2.64297	0.0866961
2.00364	0.394671
1.80756	0.0955234
1.17359	0.602408
0.555511	0.737412
0.909417	0.498165
0.186566	0.51081
1.7863	0.0199228
-0.530545	0.293023
0.693646	0.155616
0.326424	0.615915
2.28647	0.392951
1.13057	0.231832
0.998204	0.420618
-0.299816	0.0908726
0.434991	0.10128
2.40024	0.272936
1.39576	0.532389
2.24857	0.357147
0.455895	0.157036
1.07658	0.797053
2.63771	0.227175
2.37408	0.361997
2.34725	0.250776
2.32303	0.0935293
0.43929	0.203078
2.4128	0.314096
-0.022072	0.144782
0.826789	0.842417
0.963018	0.901847
0.529852	0.569002
1.56228	0.65562
0.771473	0.281296
0.213763	0.661416
0.754774	0.758763
-0.0665373	0.501715
0.335324	0.417664
2.75055	0.134601
1.7275	0.717502
-0.620503	0.0698983
0.124091	0.598877
0.93843	0.60816
-0.622123	0.0607252
0.599301	0.777068
0.899996	0.557005
-0.304343	0.104582
0.739376	0.655316
0.354348	0.716579
0.988223	0.622307
0.923498	0.370215
2.73382	0.0882511
-0.3905	0.0186163
0.204085	0.582193
0.596033	0.906362
0.17864	0.565034
0.5784	0.33898
1.55524	0.058284
0.0993396	0.614522
1.64448	0.752009
-0.127988	0.387772
-0.0773292	0.319292
1.43369	0.0294977
0.603721	0.627977
0.381875	0.637031
1.03179	0.0723434
0.778486	0.198617
1.92122	0.24453
0.618876	0.0178746
1.87511	0.0944777
1.74234	0.042831
2.38905	0.129021
-0.448333	0.161475
1.31868	0.810239
1.65546	0.630596
0.201433	0.345221
1.1448	0.0127572
0.638191	0.147855
-0.338742	0.170763
1.06159	0.228238
0.338278	0.525318
2.13265	0.488052
3.05529	0.0744064
2.53339	0.2803
1.91103	0.279698
-0.241656	0.0915376
0.565318	0.348646
1.11645	0.77301
1.25132	0.32238
0.0433232	0.0749006
0.289114	0.695906
1.20549	0.033358
-1.0361	0.0402529
0.175799	0.0934821
1.18275	0.87469
0.408747	0.659209
0.186808	0.377061
0.919092	0.489364
0.146958	0.0376536
2.44114	0.290689
1.49842	0.673389
0.782529	0.555976
0.565943	0.289802
0.896274	0.958116
2.97477	0.114084
0.671163	0.354934
2.39197	0.0998133
2.57368	0.176029
0.40009	0.120106
1.71256	0.192765
1.76357	0.0825145
2.49245	0.054919
0.233901	0.231453
0.876263	0.842163
1.90536	0.432853
2.77751	0.0960872
1.05618	0.204775
0.284823	0.432009
0.350494	0.594487
2.56048	0.0014435
1.29016	0.378839
-0.834751	0.175621
0.768124	0.942949
0.222882	0.653779
-1.48557	0.0213738
-0.250772	0.02321
0.365208	0.800901
0.794415	0.751635
1.61736	0.157797
0.408231	0.662629
0.58645	0.487109
2.10401	0.517708
0.352762	0.660636
0.769222	0.0526581
1.96868	0.070728
2.13407	0.464108
1.69814	0.686136
2.20845	0.436762
1.02545	0.102781
1.53934	0.783393
0.718141	0.958988
1.50914	0.84515
1.71775	0.40953
1.78887	0.0811619
0.773128	0.844002
1.69145	0.123634
-0.260729	0.201776
0.209668	0.542403
1.00835	0.338893
1.99871	0.121017
2.49054	0.297931
0.00547197	0.0566637
0.586214	0.322601
1.96244	0.508759
2.26321	0.0756374
0.308661	0.639256
-0.642918	0.244874
-0.328173	0.368114
0.548664	0.49333
2.05765	0.424097
-0.372248	0.280821
0.227343	0.54993
1.89361	0.433518
-1.02312	0.0737118
0.50523	0.505025
2.002	0.077496
0.451136	0.750655
2.4639	0.248229
2.09048	0.264796
0.79978	0.608596
0.178561	0.625526
1.2252	0.324189
0.952476	0.919219
-0.0481276	0.559402
-0.635972	0.214477
-0.837905	0.103483
0.50482	0.518995
1.97731	0.390419
0.291042	0.546475
1.92271	0.410596
0.179911	0.442809
0.0075587	0.23526
2.41225	0.250051
2.67058	0.177372
1.92603	0.13289
0.674401	0.0288754
-0.964174	0.0995185
0.636829	0.810896
-0.477767	0.182261
-0.425735	0.141968
0.352119	0.228754
2.50374	0.234164
2.13617	0.0445003
0.589042	0.00332631
2.8367	0.0305956
0.768616	0.844167
0.423206	0.723813
2.32939	0.378155
1.08127	0.403637
2.40106	0.202907
0.688824	0.619766
2.42732	0.241494
1.97462	0.111184
-0.0821518	0.355979
0.795643	0.315531
1.81216	0.192093
1.57438	0.795555
0.110873	0.0438679
0.491923	0.0896985
-0.287829	0.367074
0.348637	0.49285
0.86337	0.412771
1.21986	0.763042
2.22717	0.184077
3.72148	0.0241691
1.24034	0.41952
0.0381998	0.175416
1.66968	0.401744
-0.0540706	0.207344
-1.43615	0.0173523
0.621234	0.492908
2.85669	0.0484856
-0.465023	0.0919512
2.39804	0.0730381
0.485768	0.586785
1.47814	0.557096
0.930649	0.300313
0.687516	0.0258953
-1.04201	0.0588526
1.39536	0.139093
1.27181	0.609508
2.09528	0.237653
2.76849	0.113349
3.04468	0.0312886
-0.0103913	0.587918
1.25758	0.128086
0.000525078	0.313646
0.646493	0.730395
0.315191	0.762796
1.3352	0.125687
0.755804	0.467505
2.64972	0.00223091
1.57355	0.178757
0.313508	0.326501
0.89703	0.00148124
2.39126	0.281771
0.776323	0.338958
1.96036	0.256806
-0.737961	0.215927
0.294952	0.669641
2.10059	0.157445
2.03123	0.279023
0.23831	0.0858978
0.629471	0.85589
1.11508	0.148653
0.925661	0.920834
2.67185	0.039462
2.22648	0.127811
-0.68225	0.209684
2.13039	0.166025
2.03647	0.207578
1.00143	0.991112
-0.154573	0.257956
0.117478	0.572886
1.03843	0.0439346
0.819272	0.360757
0.832706	0.970117
0.111212	0.521498
0.141638	0.112023
0.219872	0.0610721
2.52308	0.285805
0.836155	0.015972
1.53315	0.213662
0.959177	0.0952633
0.736119	0.729714
1.09823	0.0447539
1.22693	0.526756
2.87536	0.141912
1.46118	0.604054
1.40278	0.298025
1.38504	0.500321
-0.371259	0.0769753
0.496711	0.787829
1.96684	0.278506
-0.354504	0.198962
0.943786	0.617822
0.653456	0.494627
3.14696	0.0139323
0.0812087	0.43469
1.70792	0.188873
-0.385104	0.185116
0.921391	0.833323
2.01873	0.0648269
0.2444	0.405862
0.958638	0.39089
1.54049	0.39618
0.460677	0.337884
3.29559	0.0280996
1.16054	0.151748
-0.720707	0.0136559
1.63881	0.633779
3.4142	0.0515419
2.46639	0.31248
0.336556	0.626997
0.71468	0.536307
0.385574	0.307992
2.87538	0.0962019
1.15204	0.0312114
1.357	0.231748
1.22439	0.620026
1.16943	0.439765
2.02941	0.272636
2.51347	0.0609942
0.653166	0.0990648
0.659944	0.83979
0.44234	0.255887
-0.621779	0.154354
0.194062	0.654414
2.52087	0.234338
1.88597	0.160535
0.941351	0.583653
0.855105	0.626448
0.76359	0.966368
2.13599	0.411739
2.60219	0.164384
0.624317	0.774827
0.575444	0.839395
1.66561	0.182719
0.0595261	0.563959
1.14796	0.971209
0.595892	0.626909
0.873808	0.120804
0.313638	0.450067
1.79672	0.246698
2.86394	0.0973847
2.77087	0.00106348
1.76892	0.319805
1.22055	0.156911
-1.20331	0.0157266
-0.333714	0.277938
2.39571	0.0694363
-0.103193	0.497765
0.048673	0.126791
1.5709	0.136591
0.738376	0.100127
0.99502	0.546736
1.09633	0.631951
1.37478	0.79377
-0.0645194	0.259087
1.45182	0.139197
3.40394	0.00346528
1.30121	0.515978
2.27222	0.0435934
1.80357	0.646365
1.23835	0.67174
0.735562	0.533213
-0.124898	0.356583
1.22007	0.312439
2.53845	0.0868798
-0.802737	0.138166
2.37912	0.136396
-0.977686	0.0629429
0.961114	0.99884
-1.39209	0.0332444
2.02348	0.557246
-0.859905	0.123954
0.750543	0.38956
-0.427283	0.188276
1.15574	0.0667061
1.781	0.705946
2.22483	0.0978254
0.176221	0.697527
1.08064	0.276532
0.281434	0.195048
-0.429474	0.223636
1.67285	0.0526113
-0.196522	0.41407
3.06179	0.00471855
1.07137	0.703395
-0.597571	0.17288
0.696472	0.141156
1.33692	0.396182
2.10478	0.394846
1.71089	0.03041
0.46864	0.808259
1.75227	0.71202
0.263131	0.406144
1.01647	0.882685
1.81194	0.62814
1.55125	0.269556
2.0542	0.0183301
1.23098	0.712924
1.21751	0.737051
-0.347785	0.164151
0.866019	0.0160241
1.36963	0.202216
0.148781	0.0978555
-0.685308	0.0968624
1.26793	0.282595
-0.0684236	0.385386
0.128779	0.228838
-0.0398389	0.0252865
1.50574	0.34986
1.36245	0.591598
3.1078	0.0676448
1.67179	0.483077
-0.034243	0.551965
-0.410648	0.225261
0.633593	0.395637
2.13284	0.023222
2.47298	0.249215
1.68892	0.475861
1.34044	0.362846
1.65766	0.196386
1.868	0.508177
2.40063	0.0489641
-0.168829	0.422245
1.15931	0.489379
1.84167	0.310895
2.31309	0.256323
-0.822785	0.135174
-0.010638	0.351749
-0.432153	0.0474276
0.818038	0.0627425
1.70317	0.141133
2.49849	0.143747
0.527072	0.789111
1.95216	0.0614563
-0.596267	0.169347
0.599407	0.430158
-0.172875	0.140317
0.952395	0.549959
1.46604	0.753374
1.58432	0.56823
-0.08074	0.0670597
-0.16057	0.501997
1.38072	0.727821
1.28005	0.176853
1.45801	0.612292
0.357638	0.154008
1.73568	0.265579
-1.3743	0.0405022
0.759521	0.948664
-0.588401	0.00659458
2.86751	0.106729
1.45304	0.387586
1.24956	0.0846865
2.62137	0.0161596
1.70224	0.392842
-0.309569	0.350971
0.34884	0.301701
0.0754231	0.305849
1.50782	0.47142
0.254115	0.396891
0.889463	0.706675
1.86789	0.00457321
0.343573	0.540596
0.514315	0.671396
-0.0962218	0.486463
-0.841173	0.0580757
3.52327	0.00534931
0.617486	0.311141
1.27567	0.47887
2.60512	0.011126
1.46809	0.52268
0.890722	0.191026
2.44574	0.220348
-1.09573	0.0582527
2.24087	0.0276761
1.61879	0.736467
1.1095	0.867467
1.4569	0.18364
-1.22877	0.0729464
0.275818	0.176146
1.39732	0.897552
-0.272915	0.129324
-0.463669	0.273533
-1.19831	0.0464911
-0.0343743	0.512917
0.462817	0.26625
0.622582	0.418345
1.28602	0.253747
-0.319721	0.405469
1.57717	0.58419
3.14634	0.0302809
