5485	25.5346	3.64866	23.5559	0.00469955	23.6244
5486	21.7228	3.61615	23.7254	0.0101914	23.6244
5487	31.013	54.591	23.4913	0.0177078	23.6244
5488	20.505	9.73068	23.4733	0.0228417	23.6244
5489	25.8549	4.97496	23.5176	0.0114187	23.6244
5490	25.9112	5.2295	23.9248	0.0902213	23.6244
5491	20.4078	10.3469	23.5978	0.000707847	23.6244
5492	26.5264	8.42133	24.5151	0.793372	23.6244
5493	21.6612	3.85422	23.7458	0.014745	23.6244
5494	22.8618	0.581593	23.6609	0.00133044	23.6244
5495	28.3124	21.9773	23.4844	0.0196046	23.6244
5496	19.8652	14.1315	23.7735	0.022233	23.6244
5497	21.5237	4.41318	23.2009	0.179359	23.6244
5498	23.8641	0.0574394	23.5482	0.00581588	23.6244
5499	18.7523	23.7377	23.4805	0.0207054	23.6244
5500	24.9653	1.79798	23.5003	0.0154065	23.6244
5501	23.9696	0.11914	23.689	0.00417224	23.6244
5502	25.0485	2.02812	23.7698	0.0211258	23.6244
5503	23.015	0.371437	23.6654	0.00168286	23.6244
5504	23.8959	0.073718	23.5289	0.00912521	23.6244
5505	23.9905	0.134012	24.4663	0.708779	23.6244
5506	24.1065	0.232376	23.2164	0.166438	23.6244
5507	21.9386	2.84205	23.3612	0.0692949	23.6244
5508	20.2974	11.0688	23.6514	0.000727689	23.6244
5509	23.9873	0.131655	23.2152	0.167474	23.6244
5510	25.0037	1.90252	23.9499	0.105927	23.6244
5511	20.5978	9.16029	23.4426	0.0330527	23.6244
5512	23.8104	0.0345912	23.9161	0.0850543	23.6244
5513	21.6009	4.0948	24.0067	0.146178	23.6244
5514	25.8972	5.16559	23.9905	0.134029	23.6244
5515	21.4902	4.55471	23.7949	0.0290817	23.6244
5516	23.8505	0.0510945	23.7832	0.0252101	23.6244
5517	26.2633	6.96384	23.4576	0.0278113	23.6244
5518	22.9195	0.496926	23.9671	0.117448	23.6244
5519	26.1742	6.5012	23.8843	0.0675181	23.6244
5520	26.2684	6.99077	23.3959	0.0522077	23.6244
5521	19.4782	17.1908	23.7716	0.0216662	23.6244
5522	22.7645	0.739455	23.5937	0.000942977	23.6244
5523	22.2346	1.93163	23.9042	0.0782834	23.6244
5524	28.7695	26.4719	23.4006	0.0501021	23.6244
5525	20.9834	6.97519	23.6103	0.000200573	23.6244
5526	21.7082	3.67198	23.2666	0.128003	23.6244
5527	21.14	6.17232	23.7418	0.0137811	23.6244
5528	24.4653	0.707012	23.8377	0.0454853	23.6244
5529	21.1944	5.90497	23.4322	0.0369585	23.6244
5530	21.026	6.7519	24.0437	0.175819	23.6244
5531	21.3258	5.28342	23.2392	0.148386	23.6244
5532	31.0533	55.1878	23.7569	0.0175535	23.6244
5533	23.6528	0.00080641	23.9859	0.130683	23.6244
5534	23.4797	0.0209358	23.9065	0.0795864	23.6244
5535	27.9943	19.0962	23.8756	0.0631015	23.6244
5536	20.545	9.48263	23.4943	0.0169385	23.6244
5537	18.9785	21.5841	23.7182	0.00878952	23.6244
5538	23.703	0.00617869	23.9989	0.140271	23.6244
5539	21.3408	5.21506	23.8562	0.0537101	23.6244
5540	24.7202	1.20066	23.8172	0.0371729	23.6244
5541	28.3153	22.0041	23.6405	0.000257902	23.6244
5542	18.4899	26.3637	23.4201	0.0417608	23.6244
5543	24.8686	1.54801	22.9883	0.404697	23.6244
5544	22.8964	0.530073	23.1994	0.180638	23.6244
5545	21.3485	5.17975	23.1493	0.225697	23.6244
5546	22.3239	1.69139	23.2477	0.141914	23.6244
5547	21.9754	2.71918	23.6647	0.0016208	23.6244
5548	22.6289	0.990964	23.5387	0.00734546	23.6244
5549	23.0676	0.310011	23.6527	0.000799714	23.6244
5550	26.0658	5.96045	23.8776	0.0640831	23.6244
5551	21.4355	4.7912	24.0259	0.161158	23.6244
5552	16.3436	53.0102	23.6893	0.00420775	23.6244
5553	21.257	5.60478	23.4754	0.0221919	23.6244
5554	23.3749	0.0622631	24.2191	0.353629	23.6244
5555	22.0096	2.60763	23.5844	0.00159742	23.6244
5556	20.8742	7.5638	23.4118	0.045193	23.6244
5557	25.615	3.96253	23.6772	0.00278339	23.6244
5558	29.0757	29.7166	23.6812	0.00322446	23.6244
5559	21.8982	2.97973	23.9156	0.084769	23.6244
5560	20.3744	10.5628	23.7195	0.00904024	23.6244
5561	24.15	0.276285	23.3787	0.0603614	23.6244
5562	22.4743	1.32271	23.4607	0.0267908	23.6244
5563	22.0111	2.60294	23.9149	0.0843958	23.6244
5564	27.3328	13.7519	23.5168	0.0115814	23.6244
5565	17.9041	32.7221	23.4372	0.0350421	23.6244
5566	25.8099	4.77637	23.5776	0.00218716	23.6244
5567	22.9365	0.473202	23.6757	0.0026297	23.6244
5568	26.0881	6.06979	23.6073	0.000293247	23.6244
5569	21.2873	5.46214	23.6936	0.00479262	23.6244
5570	20.6189	9.03292	23.7383	0.0129643	23.6244
5571	22.4828	1.30333	23.2526	0.138225	23.6244
5572	21.8697	3.07902	23.8068	0.0332763	23.6244
5573	26.4969	8.25143	23.4573	0.0279154	23.6244
5574	19.9692	13.3609	23.405	0.0481301	23.6244
5575	23.1107	0.263852	23.3501	0.0752712	23.6244
5576	26.9426	11.0103	23.4513	0.0299567	23.6244
5577	25.1361	2.28512	23.6251	5.32716e-07	23.6244
5578	22.0004	2.63755	23.2768	0.120816	23.6244
5579	19.8005	14.6223	23.2682	0.126907	23.6244
5580	22.2297	1.94536	24.3688	0.554172	23.6244
5581	19.4938	17.0619	23.5354	0.00792689	23.6244
5582	22.5681	1.1158	23.3722	0.0636137	23.6244
5583	30.9278	53.3396	23.3318	0.0856305	23.6244
5584	25.8415	4.91558	23.2588	0.133649	23.6244
5585	25.0453	2.01897	23.8978	0.0747431	23.6244
5586	26.2698	6.99785	23.9741	0.122292	23.6244
5587	20.0291	12.9265	23.5464	0.00608555	23.6244
5588	27.1486	12.4199	23.1231	0.251333	23.6244
5589	22.3165	1.71077	23.3145	0.0960477	23.6244
5590	25.2418	2.61606	23.5538	0.00498424	23.6244
5591	22.1298	2.23376	23.4553	0.0286018	23.6244
5592	21.8675	3.08677	23.6061	0.000334097	23.6244
5593	22.3898	1.52433	23.4684	0.0243373	23.6244
5594	26.1075	6.16579	23.8359	0.0447424	23.6244
5595	27.1882	12.7004	23.5268	0.00952303	23.6244
5596	21.3984	4.95497	23.9793	0.125975	23.6244
5597	28.1433	20.4207	23.6614	0.00136984	23.6244
5598	26.8526	10.4213	23.9543	0.108795	23.6244
5599	20.8335	7.78908	23.6604	0.0012948	23.6244
5600	24.3701	0.556106	23.8906	0.0708653	23.6244
5601	23.4583	0.0275808	23.7286	0.0108537	23.6244
5602	20.8511	7.69151	23.6586	0.00116797	23.6244
5603	19.0466	20.9568	23.2439	0.144822	23.6244
5604	19.1376	20.1319	23.302	0.103924	23.6244
5605	21.4808	4.59524	23.4297	0.0378987	23.6244
5606	20.5108	9.69461	23.6379	0.000181146	23.6244
5607	23.7609	0.0186399	23.2947	0.108744	23.6244
5608	21.9225	2.89656	23.5962	0.00079746	23.6244
5609	26.7411	9.71398	23.2522	0.138571	23.6244
5610	28.2067	20.9973	23.8021	0.0315681	23.6244
5611	21.6853	3.76024	23.7179	0.00873679	23.6244
5612	21.5268	4.40009	23.9069	0.0798016	23.6244
5613	26.5363	8.47925	23.4874	0.0187742	23.6244
5614	22.8724	0.565467	23.6206	1.46817e-05	23.6244
5615	20.7151	8.4643	23.3232	0.0907215	23.6244
5616	26.7387	9.69902	23.9258	0.0908273	23.6244
5617	20.7042	8.52789	23.7488	0.0154638	23.6244
5618	25.5751	3.8051	23.5471	0.00597556	23.6244
5619	28.9808	28.6907	23.5966	0.00077542	23.6244
5620	25.6686	4.17859	23.3281	0.0878066	23.6244
5621	23.9826	0.128263	23.3267	0.0886574	23.6244
5622	23.7954	0.0292398	24.1396	0.265454	23.6244
5623	31.3378	59.4961	23.719	0.00894222	23.6244
5624	23.2818	0.117416	23.5438	0.00650195	23.6244
5625	19.8491	14.2528	23.4236	0.0403349	23.6244
5626	27.5637	15.5182	23.7827	0.0250597	23.6244
5627	23.1473	0.227604	23.1962	0.18339	23.6244
5628	21.1697	6.02547	23.4935	0.0171509	23.6244
5629	21.5484	4.30986	23.3613	0.069212	23.6244
5630	26.7136	9.54299	23.5521	0.0052255	23.6244
5631	21.3698	5.08334	23.4847	0.0195173	23.6244
5632	24.2643	0.409414	23.2778	0.120138	23.6244
5633	28.7455	26.2251	23.5565	0.00460848	23.6244
5634	26.5076	8.31262	23.7942	0.0288246	23.6244
5635	26.1338	6.29704	23.2312	0.154607	23.6244
5636	23.0068	0.381494	23.5765	0.00229227	23.6244
5637	20.6896	8.61285	24.139	0.264828	23.6244
5638	18.6728	24.5188	23.3557	0.072205	23.6244
5639	26.436	7.90516	23.6547	0.000916178	23.6244
5640	22.4934	1.27925	23.5755	0.00239296	23.6244
5641	24.6245	1.0002	23.3096	0.0990856	23.6244
5642	26.497	8.25198	23.3285	0.0875541	23.6244
5643	25.5781	3.81674	23.8639	0.0573338	23.6244
5644	22.0429	2.50122	23.3883	0.0557494	23.6244
5645	23.4489	0.0308159	23.7047	0.00644719	23.6244
5646	23.3633	0.068184	23.6491	0.000610393	23.6244
5647	20.8701	7.58641	23.6522	0.000771819	23.6244
5648	24.2572	0.400414	23.2845	0.115551	23.6244
5649	25.7207	4.39453	23.6038	0.000424231	23.6244
5650	20.8954	7.44758	23.7372	0.0127204	23.6244
5651	24.194	0.324414	23.7305	0.0112597	23.6244
5652	25.017	1.93919	23.6157	7.60171e-05	23.6244
5653	26.0052	5.66821	24.108	0.233847	23.6244
5654	19.3516	18.2572	23.876	0.0632814	23.6244
5655	27.0274	11.5806	23.7019	0.00600783	23.6244
5656	26.1075	6.16556	22.9717	0.426067	23.6244
5657	23.0121	0.374898	23.8695	0.0600642	23.6244
5658	20.5822	9.25534	23.6062	0.000331115	23.6244
5659	25.8376	4.89815	23.4946	0.0168469	23.6244
5660	23.1847	0.193375	23.0389	0.342854	23.6244
5661	22.167	2.12404	23.3288	0.0873596	23.6244
5662	23.7503	0.0158569	23.4064	0.0475351	23.6244
5663	22.3196	1.70264	23.353	0.0736717	23.6244
5664	23.4039	0.0486437	23.7056	0.00658666	23.6244
5665	24.1861	0.315545	23.5062	0.0139762	23.6244
5666	21.9709	2.73424	23.6016	0.000520814	23.6244
5667	27.8308	17.6941	23.4213	0.0412534	23.6244
5668	24.4928	0.754069	23.4542	0.0289861	23.6244
5669	21.3301	5.26409	23.5462	0.00612297	23.6244
5670	26.7704	9.89728	23.8931	0.0721776	23.6244
5671	17.2207	41.008	23.5744	0.00249899	23.6244
5672	24.2715	0.418771	23.6549	0.000928429	23.6244
5673	21.421	4.85509	23.8894	0.0702285	23.6244
5674	22.0348	2.52681	23.8399	0.0464271	23.6244
5675	21.0596	6.57842	23.4423	0.0331756	23.6244
5676	23.4455	0.0320122	23.649	0.000605286	23.6244
5677	22.5923	1.06534	23.2823	0.117053	23.6244
5678	29.6214	35.9644	24.081	0.208475	23.6244
5679	26.4756	8.12936	23.2892	0.112374	23.6244
5680	24.2266	0.362615	23.5731	0.00263371	23.6244
5681	25.5746	3.80328	23.616	7.12183e-05	23.6244
5682	28.0347	19.4507	23.5364	0.00774325	23.6244
5683	22.141	2.20055	23.8179	0.0374296	23.6244
5684	23.7647	0.0196939	23.7182	0.00879867	23.6244
5685	24.5178	0.798075	23.7123	0.00771555	23.6244
5686	24.3624	0.544636	23.6739	0.00244876	23.6244
5687	28.0785	19.8388	23.8992	0.0754883	23.6244
5688	18.6885	24.3635	23.6082	0.000264473	23.6244
5689	19.271	18.9522	23.8828	0.0667482	23.6244
5690	24.3918	0.5889	23.9015	0.0767595	23.6244
5691	20.7615	8.19609	23.8706	0.0605942	23.6244
5692	21.6833	3.76793	23.7876	0.0266409	23.6244
5693	29.0038	28.9373	23.5664	0.00337061	23.6244
5694	23.5141	0.0121762	23.7046	0.00642651	23.6244
5695	24.2135	0.346983	23.9145	0.084166	23.6244
5696	27.628	16.0286	23.7953	0.0292163	23.6244
5697	23.2501	0.140121	23.9066	0.0796349	23.6244
5698	26.5846	8.76294	23.8542	0.0527886	23.6244
5699	24.0448	0.176713	23.6483	0.000572462	23.6244
5700	23.4207	0.0415085	23.4472	0.0314216	23.6244
5701	22.4241	1.44071	23.6725	0.00230861	23.6244
5702	22.7431	0.776798	23.4809	0.0205825	23.6244
5703	21.6103	4.05678	23.8604	0.0556923	23.6244
5704	21.6294	3.98026	23.5061	0.0139942	23.6244
5705	23.6959	0.00510587	23.6183	3.76696e-05	23.6244
5706	23.5882	0.00131482	23.4996	0.0155714	23.6244
5707	25.9811	5.55418	23.5654	0.00348323	23.6244
5708	22.933	0.478054	23.7312	0.0114073	23.6244
5709	22.9649	0.434944	23.54	0.00712222	23.6244
5710	29.7371	37.3645	23.5375	0.00754788	23.6244
5711	23.5141	0.0121613	23.4846	0.0195459	23.6244
5712	20.6635	8.76686	24.1674	0.29483	23.6244
5713	27.0552	11.7704	23.432	0.0370116	23.6244
5714	25.4511	3.33662	23.6763	0.0026883	23.6244
5715	25.2724	2.71569	23.542	0.00679728	23.6244
5716	18.8564	22.7339	23.7904	0.0275518	23.6244
5717	24.3064	0.465078	23.6429	0.000341111	23.6244
5718	21.8232	3.24434	23.7924	0.0282161	23.6244
5719	27.3761	14.0749	24.5261	0.813045	23.6244
5720	26.0572	5.91845	23.748	0.0152708	23.6244
5721	22.3485	1.62794	23.7538	0.0167391	23.6244
5722	23.8638	0.0573222	23.6638	0.00154791	23.6244
5723	26.2699	6.9984	23.7783	0.0236873	23.6244
5724	23.5563	0.00464537	23.6282	1.46987e-05	23.6244
5725	21.6048	4.07868	23.5829	0.00172009	23.6244
5726	24.3675	0.552227	23.3762	0.0615919	23.6244
5727	25.2651	2.69183	23.8576	0.054378	23.6244
5728	29.8304	38.5146	23.5777	0.00218165	23.6244
5729	24.9054	1.64087	23.4712	0.0234768	23.6244
5730	23.2415	0.146621	23.4099	0.0459961	23.6244
5731	28.0445	19.5373	23.478	0.0214294	23.6244
5732	23.2694	0.126001	23.8694	0.0600262	23.6244
5733	17.9598	32.0881	23.9476	0.104473	23.6244
5734	20.97	7.04579	23.7157	0.00833765	23.6244
5735	21.3683	5.09021	23.3913	0.05433	23.6244
5736	25.1593	2.35596	23.5881	0.0013153	23.6244
5737	26.026	5.76782	23.2438	0.144841	23.6244
5738	20.5042	9.73603	23.8077	0.0336103	23.6244
5739	24.142	0.267884	23.6381	0.000188426	23.6244
5740	24.0563	0.18653	23.6877	0.00400661	23.6244
5741	26.1717	6.48867	23.7002	0.00574231	23.6244
5742	25.048	2.0266	23.8689	0.0597885	23.6244
5743	23.8301	0.0422949	23.927	0.0915601	23.6244
5744	28.6729	25.4876	23.8559	0.0535629	23.6244
5745	27.9758	18.9348	23.737	0.0126678	23.6244
5746	25.836	4.89114	23.7349	0.0122159	23.6244
5747	22.4357	1.41309	23.3052	0.101923	23.6244
5748	19.0873	20.5851	24.1547	0.281227	23.6244
5749	26.1456	6.35627	23.3495	0.0755667	23.6244
5750	20.1824	11.8477	24.016	0.153372	23.6244
5751	25.3375	2.93459	23.6256	1.5032e-06	23.6244
5752	22.7297	0.800504	23.8247	0.0401134	23.6244
5753	22.0528	2.46984	23.486	0.0191715	23.6244
5754	21.6595	3.8607	23.7781	0.0236294	23.6244
5755	26.054	5.90312	23.6026	0.000474084	23.6244
5756	23.1961	0.183432	24.1622	0.28924	23.6244
5757	26.7714	9.9034	24.2345	0.372147	23.6244
5758	22.1404	2.20239	23.4912	0.0177375	23.6244
5759	19.033	21.0808	23.6951	0.00499495	23.6244
5760	21.4617	4.67746	23.5227	0.0103471	23.6244
5761	25.3742	3.06181	23.5554	0.00475881	23.6244
5762	23.7254	0.0102002	23.7376	0.012805	23.6244
5763	21.2176	5.79293	23.366	0.0668028	23.6244
5764	22.2048	2.01525	23.2829	0.116615	23.6244
5765	21.8295	3.22168	23.6992	0.00558588	23.6244
5766	22.2288	1.94774	23.3182	0.0937857	23.6244
5767	25.769	4.59919	23.8019	0.0314925	23.6244
5768	25.0834	2.1286	23.5788	0.00208148	23.6244
5769	21.7472	3.5239	23.7965	0.0296177	23.6244
5770	25.1542	2.34034	23.4305	0.0376037	23.6244
5771	18.3769	27.5364	23.5893	0.00123252	23.6244
5772	26.7071	9.50313	23.9504	0.106265	23.6244
5773	23.8613	0.0561075	24.0657	0.19477	23.6244
5774	24.403	0.606168	23.5331	0.00833557	23.6244
5775	32.5992	80.5471	24.0031	0.143398	23.6244
5776	22.807	0.668192	23.9113	0.0823277	23.6244
5777	24.6258	1.00267	23.3875	0.0561334	23.6244
5778	20.186	11.8225	23.4899	0.0181051	23.6244
5779	26.7681	9.88276	23.4074	0.0470742	23.6244
5780	25.8043	4.7521	23.4564	0.0282216	23.6244
5781	20.7822	8.07824	23.5078	0.0136098	23.6244
5782	19.0891	20.5687	24.1901	0.319957	23.6244
5783	19.7915	14.691	23.8572	0.0541767	23.6244
5784	20.2731	11.2315	23.2238	0.160466	23.6244
5785	17.2936	40.0795	23.5936	0.000950757	23.6244
5786	23.4815	0.020423	23.7721	0.0218256	23.6244
5787	25.9235	5.28597	23.8847	0.067737	23.6244
5788	19.5069	16.9537	23.1131	0.261485	23.6244
5789	20.3151	10.9514	23.4992	0.0156911	23.6244
5790	26.9101	10.7959	23.3472	0.0768382	23.6244
5791	23.7785	0.0237523	23.4293	0.0380886	23.6244
5792	25.1482	2.322	23.9316	0.0943761	23.6244
5793	19.5964	16.225	23.5313	0.00867289	23.6244
5794	25.7872	4.67765	23.3841	0.0577673	23.6244
5795	25.2834	2.75233	23.6779	0.0028628	23.6244
5796	24.7287	1.21943	23.8003	0.0309514	23.6244
5797	20.098	12.4356	23.8875	0.0691919	23.6244
5798	26.2096	6.68321	23.6039	0.000421987	23.6244
5799	24.1946	0.325165	23.5539	0.0049794	23.6244
5800	24.5122	0.788205	23.481	0.0205661	23.6244
5801	25.3681	3.04059	23.6877	0.00400632	23.6244
5802	22.0414	2.50605	23.3985	0.0510481	23.6244
5803	18.1239	30.2558	23.7333	0.0118663	23.6244
5804	28.7619	26.3938	23.773	0.0220798	23.6244
5805	23.0935	0.281889	23.4783	0.0213586	23.6244
5806	22.5095	1.24307	23.4213	0.0412519	23.6244
5807	26.7435	9.72867	23.8484	0.0501717	23.6244
5808	27.4701	14.7896	23.1377	0.236927	23.6244
5809	19.5757	16.3923	23.2328	0.153345	23.6244
5810	24.0079	0.14709	23.5745	0.00248997	23.6244
5811	24.2506	0.392128	23.7085	0.00706691	23.6244
5812	25.6119	3.95002	23.5691	0.00306329	23.6244
5813	22.6307	0.987443	23.8351	0.0443983	23.6244
5814	25.1406	2.29879	23.4073	0.0471325	23.6244
5815	23.0062	0.382195	23.3962	0.0520937	23.6244
5816	22.0837	2.37371	23.69	0.00430222	23.6244
5817	24.7271	1.21598	23.4553	0.0285831	23.6244
5818	23.2531	0.137884	23.77	0.0212057	23.6244
5819	19.5448	16.6434	23.8952	0.0733034	23.6244
5820	25.7822	4.65597	23.745	0.014547	23.6244
5821	26.9887	11.3184	23.75	0.0157752	23.6244
5822	23.4256	0.0395349	23.6529	0.000810465	23.6244
5823	20.1658	11.9619	23.4382	0.0346904	23.6244
5824	23.2689	0.126363	23.4132	0.0445965	23.6244
5825	21.0219	6.77307	23.4997	0.0155574	23.6244
5826	19.0983	20.4858	24.0509	0.181901	23.6244
5827	27.0162	11.5041	23.8845	0.0676443	23.6244
5828	21.2318	5.72476	23.5407	0.00700693	23.6244
5829	21.9959	2.65214	23.0511	0.328701	23.6244
5830	18.0268	31.3336	23.8631	0.0569506	23.6244
5831	15.921	59.3422	23.4547	0.0288062	23.6244
5832	21.6931	3.72994	23.9511	0.106704	23.6244
5833	19.8223	14.4558	23.6333	7.84249e-05	23.6244
5834	23.4573	0.027922	23.9577	0.111104	23.6244
5835	23.3783	0.0605608	23.7319	0.0115484	23.6244
5836	22.1778	2.09272	23.6304	3.61774e-05	23.6244
5837	22.3831	1.54096	24.1678	0.295293	23.6244
5838	21.618	4.02589	23.3459	0.0775852	23.6244
5839	26.527	8.42521	23.4903	0.0179827	23.6244
5840	17.5375	37.0503	23.8641	0.0574467	23.6244
5841	22.7792	0.714356	23.0617	0.316594	23.6244
5842	24.1021	0.228171	24.106	0.231914	23.6244
5843	18.8597	22.7021	23.509	0.0133246	23.6244
5844	22.6681	0.914528	23.5044	0.0144147	23.6244
5845	26.7982	10.0731	23.3481	0.0763317	23.6244
5846	25.1914	2.45541	23.6474	0.00053003	23.6244
5847	26.5085	8.31796	23.8271	0.0410732	23.6244
5848	22.8743	0.562716	24.0928	0.219343	23.6244
5849	25.9393	5.35881	23.7543	0.0168738	23.6244
5850	21.0039	6.86693	24.0971	0.223469	23.6244
5851	27.2437	13.0995	23.4492	0.0306881	23.6244
5852	25.0972	2.16918	23.5145	0.0120704	23.6244
5853	25.7647	4.58067	23.5561	0.0046693	23.6244
5854	22.5858	1.07862	23.3411	0.0802637	23.6244
5855	27.4496	14.6321	23.6849	0.00365811	23.6244
5856	20.1676	11.9497	23.4778	0.0214936	23.6244
5857	28.6951	25.712	23.5772	0.00222708	23.6244
5858	25.4302	3.26099	23.4758	0.0220916	23.6244
5859	21.8456	3.16407	23.4152	0.0437718	23.6244
5860	20.3969	10.4171	23.5396	0.00720058	23.6244
5861	22.4608	1.35398	23.8607	0.0558395	23.6244
5862	21.7174	3.63678	24.0149	0.152514	23.6244
5863	21.8994	2.97555	23.8902	0.0706598	23.6244
5864	20.3758	10.5534	23.8813	0.0659813	23.6244
5865	22.1671	2.12388	23.9572	0.110738	23.6244
5866	26.726	9.61985	23.8818	0.0662511	23.6244
5867	20.8953	7.44821	24.2817	0.431968	23.6244
5868	22.2976	1.76053	23.955	0.10926	23.6244
5869	23.8863	0.0685967	23.7337	0.011947	23.6244
5870	24.9363	1.72104	23.5197	0.0109686	23.6244
5871	29.9409	39.8977	23.5062	0.0139844	23.6244
5872	21.5873	4.14979	23.7469	0.01501	23.6244
5873	23.54	0.00713173	24.1292	0.254843	23.6244
5874	21.0118	6.8255	23.1255	0.24895	23.6244
5875	28.8118	26.9092	23.5768	0.00226695	23.6244
5876	24.8455	1.491	23.2129	0.169365	23.6244
5877	22.135	2.2183	23.3659	0.0668377	23.6244
5878	22.03	2.54225	23.8592	0.0551443	23.6244
5879	20.1945	11.7645	23.6724	0.00230449	23.6244
5880	21.0482	6.63702	23.6557	0.000977446	23.6244
5881	22.7291	0.801627	23.8376	0.0454619	23.6244
5882	25.7661	4.5868	23.9626	0.114356	23.6244
5883	23.544	0.006464	23.6382	0.000189701	23.6244
5884	26.547	8.54143	23.4262	0.0392861	23.6244
5885	16.2152	54.8963	24.0309	0.165233	23.6244
5886	18.6508	24.7373	23.547	0.00599031	23.6244
5887	22.4859	1.29631	23.5454	0.0062379	23.6244
5888	20.1467	12.0942	23.7122	0.00771427	23.6244
5889	23.6543	0.000892112	24.1743	0.302319	23.6244
5890	24.2901	0.443075	23.7943	0.0288746	23.6244
5891	20.6136	9.06529	23.6012	0.000538605	23.6244
5892	22.565	1.12232	23.9945	0.136948	23.6244
5893	24.306	0.46462	23.8865	0.0687032	23.6244
5894	22.3535	1.61517	23.3986	0.0510039	23.6244
5895	20.9898	6.9411	23.7612	0.0187067	23.6244
5896	22.0282	2.54788	23.2678	0.127208	23.6244
5897	25.4317	3.26614	23.5789	0.00207537	23.6244
5898	23.2347	0.151887	23.3542	0.073035	23.6244
5899	21.8318	3.2135	23.241	0.147015	23.6244
5900	28.3004	21.8651	23.5967	0.000767326	23.6244
5901	19.833	14.3749	23.14	0.234693	23.6244
5902	23.9762	0.123732	23.7509	0.0159955	23.6244
5903	22.8852	0.546476	23.3857	0.0570021	23.6244
5904	22.9295	0.48287	23.1488	0.226172	23.6244
5905	21.7447	3.53339	23.6396	0.000229654	23.6244
5906	25.6728	4.19594	23.9726	0.121201	23.6244
5907	24.976	1.82683	23.7692	0.0209666	23.6244
5908	22.775	0.721438	23.5318	0.00858116	23.6244
5909	19.9554	13.4615	23.5069	0.0137999	23.6244
5910	25.1881	2.44523	23.5039	0.0145349	23.6244
5911	29.8936	39.3026	23.2975	0.106882	23.6244
5912	20.2598	11.3208	23.5715	0.00280504	23.6244
5913	24.4316	0.651602	23.8494	0.0506207	23.6244
5914	23.4134	0.0445333	23.8657	0.0582392	23.6244
5915	25.288	2.76749	23.2071	0.174114	23.6244
5916	22.3992	1.50111	23.9185	0.0864999	23.6244
5917	17.8794	33.0058	23.3598	0.0700079	23.6244
5918	22.9946	0.39672	23.6586	0.0011704	23.6244
5919	20.8292	7.81298	23.6913	0.00446931	23.6244
5920	24.3373	0.50818	23.619	2.9715e-05	23.6244
5921	22.7995	0.680562	23.9539	0.108575	23.6244
5922	23.765	0.0197606	23.7005	0.00578648	23.6244
5923	23.208	0.173419	23.5726	0.00268839	23.6244
5924	25.8739	5.06027	23.9137	0.0836751	23.6244
5925	24.9572	1.77638	23.3386	0.0817071	23.6244
5926	26.2404	6.84326	23.9614	0.113592	23.6244
5927	23.3558	0.0721733	23.8428	0.047699	23.6244
5928	24.6612	1.07494	23.4936	0.0171059	23.6244
5929	26.8229	10.2303	23.0799	0.29653	23.6244
5930	25.3536	2.98993	23.7738	0.0223113	23.6244
5931	25.2553	2.65965	24.0667	0.195658	23.6244
5932	23.59	0.00118181	23.7681	0.0206469	23.6244
5933	24.8367	1.46963	23.3626	0.0685235	23.6244
5934	24.0944	0.220859	23.628	1.29828e-05	23.6244
5935	25.2372	2.60105	23.5669	0.00331166	23.6244
5936	23.3345	0.0840755	23.4753	0.0222363	23.6244
5937	24.8756	1.56552	23.6096	0.000218975	23.6244
5938	24.1824	0.311316	23.6239	2.63963e-07	23.6244
5939	23.6245	6.87995e-09	23.5917	0.00106913	23.6244
5940	26.3316	7.32894	23.7173	0.00863384	23.6244
5941	28.0536	19.6179	23.5513	0.00534854	23.6244
5942	22.5287	1.20065	23.2498	0.1403	23.6244
5943	22.87	0.569118	23.5875	0.00136099	23.6244
5944	24.7152	1.18974	23.8776	0.0641236	23.6244
5945	24.0511	0.182035	24.0446	0.176567	23.6244
5946	24.377	0.566367	23.5201	0.0108803	23.6244
5947	26.2157	6.71474	23.6412	0.000283219	23.6244
5948	24.5526	0.861597	23.8955	0.0735135	23.6244
5949	25.0151	1.93395	23.8138	0.0358704	23.6244
5950	22.7049	0.845433	23.5112	0.0128243	23.6244
5951	26.3154	7.2412	23.584	0.00163324	23.6244
5952	20.4273	10.2215	23.657	0.00106078	23.6244
5953	26.3925	7.66225	23.6411	0.000277128	23.6244
5954	25.0755	2.1057	23.8764	0.0634767	23.6244
5955	21.3621	5.11808	23.5292	0.0090706	23.6244
5956	26.9423	11.0081	23.6573	0.00108272	23.6244
5957	24.1256	0.251144	23.9673	0.117581	23.6244
5958	18.821	23.0727	23.2586	0.13385	23.6244
5959	24.7869	1.35144	23.6679	0.00188991	23.6244
5960	20.87	7.587	23.5136	0.0122711	23.6244
5961	24.399	0.600035	23.7419	0.0138143	23.6244
5962	21.6192	4.0207	23.7596	0.0182745	23.6244
5963	24.97	1.81067	23.6693	0.00201031	23.6244
5964	24.3536	0.531767	23.7943	0.0288566	23.6244
5965	23.217	0.165995	23.6966	0.00521018	23.6244
5966	20.5079	9.71267	23.4366	0.0352822	23.6244
5967	26.2185	6.72943	23.7378	0.0128543	23.6244
5968	21.5306	4.38402	23.8852	0.0679885	23.6244
5969	21.3539	5.15507	23.6341	9.41738e-05	23.6244
5970	25.5036	3.53118	23.6147	9.43901e-05	23.6244
5971	26.1216	6.23579	23.695	0.00498331	23.6244
