-0.920025	1.2464
-0.586055	0.406735
0.803579	-0.137557
0.819224	1.21359
0.789314	0.112809
-0.73612	-0.387199
-1.54891	0.697858
-1.01646	-0.0503411
-0.290194	-2.35007
-0.44676	1.1195
-1.51909	0.105601
-1.19701	-0.240015
0.782606	1.03709
-0.814581	0.316321
-1.05016	0.241627
0.582182	-0.696945
-0.590497	0.244816
-1.59778	-0.33046
-1.04653	-0.82807
0.558969	0.66001
-0.762703	0.58747
0.542712	-0.612998
-0.229723	0.569476
1.07483	-0.903312
1.5693	-1.97556
-1.10234	1.41837
-0.67117	-1.29358
0.079099	-0.484114
-0.569605	-0.264875
-1.27836	1.19295
1.88961	-1.79855
0.97824	-1.37362
-1.51622	-0.052004
-0.201431	-1.37462
1.89944	0.877937
-0.0300266	-0.537715
-1.0844	-0.59824
-0.264622	0.964482
0.47592	-0.0611464
1.68517	-0.757948
-0.437078	0.407449
0.65126	1.43746
1.10189	2.1467
0.207413	-0.206505
0.349739	0.68531
0.279613	-1.62732
-2.41703	0.0439686
-0.663949	0.705225
3.45168	0.141598
1.62415	1.42382
2.20923	-0.536976
-0.540887	-0.138448
-1.07514	0.260759
-0.553491	0.245543
1.27335	0.111362
-0.250656	1.39496
-0.772639	-1.12405
-1.18149	0.393159
-0.534729	0.299843
-1.34792	-0.660132
-0.894832	-0.492448
-0.871355	-1.15883
2.23592	-0.352165
2.49331	1.36534
0.144608	0.126904
1.69496	0.635549
2.1555	0.699867
-0.744912	-0.69055
-1.0452	0.496033
2.3264	-0.693493
-1.11301	0.622866
0.89589	-1.45527
-0.805063	-2.14189
1.28831	-0.915924
-1.60637	-1.34464
-0.340817	-1.17322
0.812614	-1.6281
-0.164488	1.43491
-0.458772	0.488648
0.276583	-1.42659
-1.1616	-0.315366
-0.551761	-0.223724
-0.938353	0.409212
1.46791	1.12768
0.058293	0.537497
-0.841569	2.23188
-0.232059	0.895981
-0.312667	-1.93942
-0.167923	0.0765672
0.801766	0.541622
2.02785	1.47942
0.0678643	0.665416
0.229751	0.324527
-0.199609	-1.15694
0.669654	-0.92303
1.17084	0.0482579
-0.739467	1.15141
1.05862	-0.105157
-0.00829228	-0.713201
-1.40969	-1.69183
0.118582	0.156184
-0.222386	-0.244588
1.07751	0.703349
-1.25795	0.69059
1.13073	-0.118955
-1.05261	-0.469609
-0.874607	2.04884
0.666138	0.0319311
-0.400933	1.16862
0.790402	-0.0591993
0.198058	1.92927
-0.0994693	-0.0286103
-0.972536	-0.403003
-0.663439	0.913278
-1.13214	-1.02776
-0.0377026	0.140842
0.675732	-0.286116
0.120468	0.378369
-0.521947	2.61873
-0.923953	-0.314706
1.07303	1.22778
-1.19438	1.6823
1.10621	-0.611352
1.24217	-0.723415
1.48547	0.895155
-0.31687	0.317916
1.21466	-0.896251
0.323502	-0.252201
-1.17838	0.398258
0.231476	-1.66213
0.233959	2.32344
1.123	-2.06095
1.87616	-0.143607
0.839468	2.50707
-0.940876	-1.31898
-0.740088	-0.159493
0.473261	-0.504869
0.0409599	0.499353
0.05211	0.685553
1.93227	0.142931
1.40492	0.52796
-0.850087	-1.08566
-0.102992	0.281616
-0.965517	0.551618
0.156972	-0.735032
0.7702	-1.65362
-0.0547363	2.84369
0.35439	0.860079
-0.726757	-1.52267
-1.37635	-0.0870907
0.968566	1.12965
1.84886	1.68409
2.81255	-1.4135
0.415286	-1.37888
-1.89997	-0.090784
-0.650556	0.0489473
0.363344	1.00524
-1.994	-0.262701
-0.558898	-1.03515
-0.0101622	0.356936
0.872878	0.902415
-2.24782	0.396589
-0.237373	-1.36934
-0.658165	-0.630751
1.29348	0.387912
-0.223256	-2.00126
0.830643	1.64328
0.207882	0.531089
0.603893	2.05251
-0.0153205	0.159916
0.232356	-0.790699
-0.126479	0.742106
0.105129	-0.0920156
-0.671214	0.0384697
-0.0954026	-1.078
0.764574	0.0551967
0.228497	-0.491001
0.0430804	1.2045
0.685601	0.868859
0.503482	-0.185522
1.82214	-0.0274978
-0.62013	0.631014
-1.84788	-0.30496
-0.164071	1.05719
-0.75152	-0.251593
-1.03903	0.39227
-0.387981	1.40246
-0.422702	0.692792
-1.84561	-0.1994
-0.0566405	-0.611623
-1.48409	-0.73863
0.567864	0.511388
0.16751	1.35674
1.30949	-0.568383
0.202683	1.38753
-0.467897	-0.199602
-1.62715	-0.583113
-0.286783	0.214974
-2.24295	-0.0285548
0.33484	-0.826132
0.574868	2.35114
-1.3418	0.970432
1.1528	-0.195626
-0.317461	-0.712808
-1.09377	-0.478365
-0.0542496	-1.31858
1.00684	1.71206
-0.537923	-0.109413
0.245654	1.33908
0.154454	-1.22475
-0.714874	1.04628
-0.692421	-1.30879
-0.0629981	0.454301
2.28863	-0.275096
-0.0346001	-0.71504
0.318959	-0.603348
0.293663	0.087484
-1.66324	0.439002
2.74276	-0.608015
-1.97128	-0.120335
-1.04405	-0.419922
-0.798406	-1.45259
0.60559	0.52247
1.2877	1.24149
-0.723531	-1.29121
0.0967985	-0.468056
0.43494	2.88667
1.07724	-0.643757
-1.16584	-0.186043
-0.0650767	0.465951
-0.621671	-1.50029
0.380943	2.11434
-0.367156	0.696339
0.0159179	-0.877173
0.69248	-1.40677
0.727769	-1.46447
-1.37742	-0.13676
0.91624	0.757169
-0.324069	-0.90669
1.66453	-0.388985
1.01105	0.999278
-0.552149	0.530477
0.439558	1.38018
0.908864	-1.27783
0.305295	0.73952
2.05565	-0.0826468
0.0968794	0.507242
-1.35939	-1.1064
0.871041	-0.668735
0.761947	-1.20573
-0.577716	-0.571983
0.725711	0.543145
1.09902	1.65076
0.20973	-1.74835
-0.53176	0.194537
0.167489	0.771123
-1.0534	0.14396
0.889585	-0.499901
0.665469	-0.574889
-0.603654	0.407878
1.73294	-1.48205
1.28774	-0.42327
-1.59113	-1.38977
-0.609507	-0.891421
1.01614	-0.560291
0.158776	1.17654
0.606724	0.921669
-0.599526	-1.36103
-1.46694	-0.407064
0.635591	1.08624
0.063196	0.147122
-1.30432	-0.474336
0.894865	-0.136857
-0.674837	1.01861
0.0309399	0.543141
0.701737	-0.294609
1.21582	1.6211
0.0441142	0.489579
-0.692991	0.25254
-0.0661629	0.477635
-1.06315	0.943351
0.986077	-0.641651
0.542239	-0.965177
0.630958	-0.806151
1.34553	0.391969
-1.79126	2.11587
-1.40547	0.979426
0.327234	-0.255958
-1.08084	0.878811
0.091257	1.69323
0.953812	-0.0839272
0.123997	-1.85328
1.84453	0.789488
0.0679075	-0.0523574
0.879646	-0.760152
1.31947	-1.35428
-0.796763	-1.40568
0.270632	-0.648708
-0.824157	0.842308
0.630247	-0.638699
-0.485731	-1.22751
-1.0085	-1.36855
1.2464	1.78696
-1.08778	0.192328
0.211811	-1.08222
0.365072	0.735967
0.566581	-0.458328
0.29157	-0.210698
0.273954	-0.121266
-0.659342	0.147985
0.612799	-0.144091
1.23736	0.799748
0.703835	0.651892
0.306001	0.328202
-1.06825	-0.526015
2.78128	-1.75151
0.100014	1.63166
-0.665986	0.847326
1.09111	0.822019
0.567684	-0.234126
-0.480654	-0.129047
-1.22051	-1.68685
1.22508	0.413441
-0.83989	0.698312
-0.0975561	0.140503
0.192401	-0.526814
0.543282	1.43117
0.434485	-0.168835
0.483839	-1.4494
0.755259	-2.16873
1.24507	0.645184
-0.535346	-0.622464
-0.221957	1.50085
-0.0297733	-0.114976
0.60447	-1.26106
-0.0564925	0.930775
0.106109	-1.41989
0.124803	-0.416091
-0.622681	0.157038
0.557471	-1.7474
0.63333	0.164543
0.74328	0.673039
-1.70747	-0.0207458
-2.29536	-0.649325
1.05961	1.12423
-0.641451	-1.30544
1.64869	0.66598
-1.50682	-0.211039
-0.520848	1.38533
-0.419029	-1.65771
1.47037	-1.39414
-0.245429	0.0134921
0.688194	-0.644601
-1.51535	0.442528
-1.44701	0.242025
0.988623	1.32816
0.728662	-0.89432
-0.0328331	-1.62878
-0.63547	1.27881
-0.809063	-1.3478
-0.814897	-0.958746
-0.794196	-1.23265
-0.473365	-0.701565
1.80809	0.385675
-0.235217	0.143386
0.646289	0.416684
-0.349105	-1.52951
0.949585	-0.423648
0.698325	-0.743268
1.26417	-0.543528
-0.917975	-1.13732
1.39583	-1.73685
-0.684189	0.956687
0.64667	-0.767078
0.704945	-0.545368
0.800611	0.803793
0.750729	-0.833403
0.0784115	0.692804
1.11284	-0.246729
-1.62133	0.153256
1.3921	0.0836578
-0.504445	-0.921051
0.43698	0.674851
-0.418349	0.913847
2.66258	-0.143057
-1.15073	1.19122
-0.498004	0.8157
1.14097	1.2797
0.439682	-0.748535
-0.0591389	0.0731062
-0.786912	-0.104551
-0.0969476	1.20155
-0.153554	1.36797
1.00131	-0.635829
0.111311	-1.70308
-1.04361	-0.87683
0.711219	-0.130583
-1.5911	0.0622298
1.51567	-1.3374
0.35174	0.540859
0.470413	0.206405
-1.12391	-0.0690587
0.0886179	-1.3452
0.795139	0.498243
-0.652173	-0.782988
-0.573903	1.13115
1.73544	-0.804557
-0.984359	-0.307666
1.56205	0.889899
-1.13633	0.5194
0.352993	-0.466301
-1.9052	-1.63227
-0.280349	0.554996
2.02805	-0.604808
1.54227	-0.865253
1.79558	1.07358
-0.110675	-0.138288
-0.774113	0.661326
0.0896398	1.34512
1.2174	-0.0149445
0.451177	-0.233797
1.4581	0.368192
0.473514	-0.299197
0.9735	0.340273
0.115846	0.0342492
0.615602	-1.033
-0.454492	-0.0815648
-0.21304	-1.24872
-0.531381	-0.190564
0.816954	0.335882
0.297284	-1.18622
-1.88718	0.511595
-0.0539219	-1.29511
0.294174	-0.499478
-0.0813662	0.167647
0.390491	-0.462103
0.936968	1.38866
0.36827	0.269837
-2.32661	0.166802
1.8043	0.695741
-0.716643	-0.860114
-0.432113	0.192702
-1.0364	1.58019
1.91068	0.246373
0.232874	-0.403416
-1.53553	1.62243
0.120002	0.966402
0.578381	0.204403
-0.106287	-0.20488
0.467584	-0.131073
-0.0164177	-0.0908211
0.0335285	0.632659
-0.098519	-0.502627
1.37126	-0.514093
-1.7722	0.040393
-0.177613	-3.60418
1.58349	-1.21881
-0.615664	1.76134
-0.832515	1.47581
0.991722	1.12737
-1.57935	1.05285
0.272343	-1.13538
-0.479965	0.81998
-0.451498	-0.375775
-0.382833	-3.07905
1.06499	0.0258942
-0.946233	0.832739
-0.797474	1.47425
-1.8117	-1.11267
-0.614284	1.49258
-0.324908	2.20173
0.454613	2.37059
0.239868	1.87061
-0.948747	0.628362
0.616672	-0.879884
-0.162737	-1.09464
1.58189	0.490644
0.891142	-0.732809
-0.853663	1.09323
-0.907243	0.747959
2.01732	0.917206
-1.32653	-0.320025
-0.804668	-0.967466
-0.500719	-0.188812
1.11039	1.31551
-0.198562	0.490082
1.18251	-0.613498
-0.983577	-0.546027
1.8236	0.649737
-0.0345434	-0.154445
-0.446898	-0.0841635
0.715592	1.05978
1.00716	-0.289385
2.40269	-0.622657
-1.46256	-0.443778
-1.15511	0.875135
-0.0368709	-0.985673
0.335169	0.152242
0.436686	-1.31357
-0.743356	-0.6218
-0.353085	0.0115908
-0.239225	0.323891
-1.26317	0.382156
-0.337636	-0.164466
1.0184	-0.564375
-1.33109	0.850819
-0.169529	-1.25393
1.05378	0.177641
-0.668265	-0.559265
0.166493	-0.00516304
-0.989991	1.64708
0.193658	-1.35503
-1.03701	1.99286
-0.57443	0.132908
-1.98286	0.434089
2.07938	0.930226
0.283937	-0.00569107
-0.957356	0.909435
-0.743412	1.02182
0.305169	-0.0829279
0.118433	1.61489
-0.276997	-1.38805
0.23606	-0.107099
-0.446692	-0.623369
-0.128468	-1.09743
-0.283748	-0.890539
2.25555	0.548796
0.73252	0.97909
-0.555751	1.30783
-0.990351	0.0511155
-0.275071	-0.649735
-0.0668919	-1.07688
0.863955	-0.126063
1.38205	1.5309
1.35105	0.640305
-1.79878	-1.24919
-1.48034	0.398498
-0.244744	1.49961
1.27375	0.508851
0.356373	-0.158281
-0.612624	-0.302033
0.605958	-0.736894
0.773317	0.622632
3.09889	-0.48613
-0.964055	-0.892674
0.370332	1.17711
1.5206	0.248383
0.345918	-0.0256544
3.19025	1.2823
-0.98665	1.80133
0.473652	1.95876
-0.363711	0.143868
0.0470704	0.893074
0.758898	0.304606
-0.966713	-1.20806
0.0893646	0.0599571
-1.21046	-1.26668
0.142343	-0.273492
0.758607	-0.190296
0.362191	0.557747
-0.122001	1.037
1.07198	-0.946113
-0.496684	1.48286
-0.151969	0.49824
1.42419	-0.0494565
-0.965654	0.0392778
-1.67723	-0.582867
0.265599	-0.258673
-0.400441	-0.546671
0.293783	0.204987
1.4284	-0.649519
-1.81757	-0.085265
0.661485	0.848301
-0.432775	1.41666
1.39814	1.59491
-0.496269	-1.15167
0.53734	-1.23431
-0.337091	-1.00501
-1.94222	0.722902
-0.0929684	0.012307
-0.923144	-0.894398
-0.145128	-0.185842
1.55004	-1.03691
1.1215	-0.209815
-1.04923	0.273376
1.3352	-1.89941
-0.0734124	1.36751
1.37482	-0.42578
-0.505552	-1.24956
-1.66414	-0.0900791
-0.173787	-0.596938
0.245686	1.7947
0.1005	-1.13875
-0.253998	-0.295685
1.56759	-0.830573
-1.27125	-1.64029
0.935213	0.582706
-0.28869	-1.54775
0.0380879	-0.09424
-0.816702	-0.267589
0.0887538	-1.6145
-0.712433	-1.15564
0.0516087	-2.84854
-0.866326	0.473395
0.83733	-0.965995
-0.03841	0.381827
0.761432	0.741259
1.00693	0.628724
-0.431084	0.232966
0.664373	0.446482
0.798519	-1.22431
0.594374	-0.500985
0.372911	0.0681922
0.888552	-0.449146
-0.183958	0.56131
0.936639	0.779607
1.66899	-1.69411
0.637169	0.331851
-0.732463	0.630945
1.07527	0.492764
-1.48653	0.747587
0.622404	-1.34304
0.519663	-0.964547
-0.404062	0.173122
-1.111	-1.24093
-0.938671	-0.62418
-0.145075	1.21021
-1.00539	0.670144
1.30833	0.843268
0.963171	1.13044
0.486845	-1.28
-1.58996	0.509237
0.868068	0.113655
-0.405684	1.0565
1.32475	0.200575
-0.763164	-1.17046
-0.306009	-1.22657
1.2165	-0.0118044
-0.833092	0.73437
0.317645	-1.25235
2.7466	-0.636088
-1.38476	0.0473583
1.12805	-1.28177
-0.448264	-0.0870934
0.0321214	0.29833
-0.516331	0.734606
2.18865	-1.26855
-0.115731	-0.661409
-0.164153	0.320853
-1.47848	2.18536
-1.21256	0.796263
1.04061	-3.27729
-2.04832	0.261168
-0.366448	-0.564396
0.0627756	0.535267
0.943436	-0.84639
0.878898	-1.57956
-1.25414	0.609841
-0.155258	0.837641
-0.168659	-0.237292
-0.809082	-0.826961
-0.0387139	-0.013356
0.323796	-1.05638
-1.59382	0.198758
-0.707131	1.92292
-0.610704	0.109439
0.384985	-0.725695
0.798457	-1.40566
1.39741	0.637309
0.559981	1.05395
1.4381	-0.585677
-2.40048	0.0796898
-0.663069	0.291536
-0.391468	0.0876749
0.603501	-0.558264
0.319961	2.04837
0.869459	0.773856
0.67203	0.223362
0.402556	0.140699
1.09646	0.250066
-0.885407	1.1232
1.0437	0.517052
0.324134	-1.81162
-0.445104	0.0243055
-0.458713	0.35128
0.551482	0.718368
-0.282077	-1.45295
0.750557	0.572387
-1.78519	-0.748677
0.711633	-0.789075
-0.504219	-1.16955
2.08658	-0.644384
0.457119	-0.484676
-0.75505	-3.28618
-0.388551	-0.0861404
-0.158381	0.74227
-0.0217583	0.480022
1.28008	0.650627
-0.196109	2.57767
0.785156	-0.722005
0.116094	0.907416
2.67843	-0.126208
-0.1591	-0.280887
1.72817	1.30234
-0.872809	-1.47219
-0.112054	-0.22189
1.34137	0.547828
0.562092	0.78409
-0.254558	-0.275552
0.332436	-0.423534
-1.423	-1.25154
1.85933	0.69578
-0.523179	0.0130394
1.6819	-1.10621
-0.23889	-0.704812
-0.59508	0.345943
0.157239	-0.353961
0.957545	-0.934167
-1.20327	-0.0370367
-0.0432701	-0.197599
1.78873	-0.589582
-1.35939	-0.169721
2.98047	0.36064
0.837133	-0.312786
-0.90401	-0.207134
0.271784	-0.612303
1.80159	-0.73468
0.514872	0.0738665
1.29062	0.043051
0.134518	0.356178
-0.161579	-0.823313
-0.677342	-0.730757
1.11063	0.122023
1.15448	0.147335
-1.13635	0.0876345
-0.278955	-0.731798
0.897348	0.921988
-1.66906	0.564288
1.45083	-1.31871
0.39696	-1.31129
0.484356	1.22795
-0.897156	-0.415943
-2.01843	0.168471
-0.945162	-0.394888
-1.17973	-0.163041
0.252098	0.705096
-1.10948	1.27076
0.103138	-0.608894
-0.701931	1.19742
0.554822	-0.38237
-0.612614	-0.128068
-0.0588574	1.01566
0.323897	-0.852209
0.288154	-0.780704
0.701064	0.499499
0.779627	0.635344
0.330984	1.54109
-0.765375	0.43778
-0.103593	0.832976
0.0674273	0.187766
-0.0608855	-0.681043
1.3428	0.278641
0.443515	2.09944
-0.646275	0.0746792
-0.857401	-0.675272
-0.966187	0.985962
1.9735	-0.228523
0.289598	-0.912121
-0.36817	0.580747
-0.994167	0.126539
0.332909	1.24024
-0.147088	-1.01888
-0.136259	1.3018
1.36736	1.414
0.790414	0.788292
-0.706516	1.32751
-0.125313	-0.53344
1.38518	-0.349752
0.184028	0.333118
-1.26855	0.148977
0.335277	-0.628639
0.481865	-0.285698
-0.647844	0.0514671
-0.667147	-0.478908
-0.258517	0.558861
-0.222762	2.24243
-0.559874	-0.98327
0.113621	-0.0354931
0.239708	0.280415
-2.21192	0.414637
-1.33734	0.942696
0.481043	0.467996
1.12691	1.7453
2.13744	0.631172
-1.47275	-0.240632
0.89739	0.689527
-1.06246	0.974414
1.45673	2.40722
-0.0569453	-0.526297
-0.242638	-0.695334
1.32206	-2.04274
-0.243678	-0.132019
1.11649	-0.32236
-1.05466	0.392812
-1.67777	-1.39354
-0.260115	0.33572
-0.697557	-2.87455
0.842333	0.876309
-0.487505	-0.197188
0.586037	1.77644
-0.670585	-2.10598
-1.43822	0.56206
-0.983884	2.00358
0.958831	-0.297812
-1.60805	1.78804
0.726901	0.580848
-1.35863	-1.13782
-0.178455	-0.849103
0.218559	1.04392
-1.03627	-1.60864
0.550026	0.276127
1.56871	-2.46997
-0.692702	0.0367861
-0.140211	-0.212061
1.52218	1.88895
0.355909	0.428463
0.313602	0.493221
0.931796	-0.468912
0.483077	1.1064
-0.495925	-0.120741
-1.07662	-0.180954
0.0531671	-0.934467
-0.97755	1.73586
-0.349555	-1.16712
-0.717405	-0.827914
-1.01505	0.999273
-0.589985	0.57943
-1.74949	0.0376891
0.212845	0.48769
1.70047	-0.924818
1.49321	0.0930163
1.14745	2.07288
-1.19324	-1.45701
-1.24916	-1.77211
0.610986	-0.103867
-1.29876	1.27736
0.603393	-1.01163
-1.30202	-1.51798
-1.44624	-1.2187
-0.311018	-1.43384
-0.481568	-1.59947
2.10842	-0.566601
-0.80857	2.09771
1.18862	-0.403751
-0.923966	-0.748692
0.224821	-0.480817
0.884672	-0.423046
0.0349826	-0.143529
0.914693	0.536924
-1.01236	0.7846
-1.62841	-1.74755
-0.67418	-0.254185
1.02938	-0.683093
-1.20993	-1.34544
-1.1184	-0.252933
0.145579	-1.4428
-1.57995	0.606258
-0.336298	0.729533
0.327043	0.683934
0.0684333	1.62453
0.456466	0.519319
-1.95094	1.31374
2.21886	0.752803
-1.20631	-1.35182
-1.32856	-1.48904
0.913187	2.49791
0.508687	-1.54912
-0.090576	-0.750263
0.785118	-0.276274
0.218332	1.40422
-0.273002	-1.1777
-0.0242237	-0.128749
-0.412901	-1.88483
2.11158	-1.42199
-0.161973	0.443087
-0.807704	-1.7764
0.303527	1.24307
-2.20476	-0.0729175
-0.320816	1.60035
-1.60981	1.1622
0.206041	0.366093
0.432859	0.923059
-0.142962	0.206712
-0.193104	-0.385924
-0.249205	1.54817
0.0683588	-0.449966
0.11562	-0.0919547
0.729953	0.93595
-0.974302	-0.208446
-2.4451	-0.052729
0.185627	0.562016
-0.347783	1.80231
-0.194279	1.3191
-0.315178	-0.619094
0.966945	-0.493411
-2.23351	0.421653
-1.04646	-1.91008
0.857367	0.353416
-2.65253	-1.08129
-0.282049	0.725959
-0.380239	-0.459636
1.02735	-1.98066
-0.991748	-0.524069
0.153211	0.189553
2.07893	0.275774
0.8907	-0.287937
0.845308	-1.52044
-1.16214	-1.25848
2.1165	0.215861
-0.83401	-1.29238
-0.256902	0.235484
1.97639	0.433951
0.449572	-2.38854
1.96371	0.904238
0.746614	-1.26216
0.608264	1.256
-1.18303	0.29875
3.29172	0.167365
2.52618	-0.398312
1.15584	1.56832
0.0247389	-0.0848712
0.451595	2.10196
-0.464927	0.849105
-0.0723191	-0.570392
0.826316	1.20016
-0.316613	1.33774
-1.10989	-0.124746
-1.2817	-0.792123
-1.35521	0.767205
-0.59051	-0.701498
1.61919	0.355971
-0.0874546	-0.630021
0.5132	-1.06898
-0.765903	-0.161501
0.509102	-0.443011
0.23058	-0.843983
0.170396	-0.859563
-1.0802	2.88224
1.30012	-1.64571
-2.47376	0.688737
-2.69733	1.3591
-0.736975	-0.221163
0.312785	0.135723
0.113803	1.99984
0.309391	-1.16578
-0.0438585	-0.504651
-0.20431	-0.584154
-0.533103	1.11824
0.35197	1.09219
-0.220092	0.517199
-2.157	-0.494535
0.233367	-2.1036
1.13547	1.00415
-2.04827	0.997186
0.183175	0.154763
0.491919	-0.0555445
-0.770836	-0.804961
-1.12121	0.135232
-0.444608	-0.730775
0.358496	0.723435
-1.00955	-0.747536
-0.0800245	0.419143
-1.11577	1.08494
0.40425	-0.92492
-1.00557	0.294171
-1.03966	-1.73365
0.0120121	0.137103
-0.458903	1.21238
-1.44527	-0.0569038
-0.347032	0.702871
-0.714622	-0.672405
0.863848	1.27594
0.836682	-1.44352
0.889065	-0.33782
-0.742812	0.920935
1.966	-0.626401
0.281894	0.057385
-0.0791196	1.71026
0.656952	-1.16428
2.28044	-0.189513
0.464481	1.51147
-0.156707	0.913487
1.11539	0.635647
0.257517	-1.00361
-0.438949	0.931124
0.562247	2.01127
-0.305478	0.172808
0.53424	1.32189
1.66099	-0.0201204
-0.0217876	-2.0158
-0.000566372	1.43705
-0.338721	0.775201
1.44017	-0.676333
-0.381031	-0.984292
-0.44888	-0.585173
0.841196	0.263712
-0.272602	0.50446
-0.345658	1.45808
1.12558	-0.714129
2.26436	-0.000115311
0.631126	1.59371
0.85165	1.55838
-0.906509	-0.416207
0.910126	-1.1041
-1.06401	0.0645928
0.882132	-0.465835
-0.272633	0.725787
1.677	0.238004
0.635826	-1.57241
0.821399	-0.00414709
-0.972586	0.7875
-0.84221	2.32008
-0.565044	0.579893
0.691874	0.753812
-0.769986	-1.38998
-2.00637	-0.165329
-0.290238	0.467575
-0.854319	0.176757
0.426193	0.117327
-1.474	0.247778
1.03009	-0.44384
-0.20035	1.34599
-1.11801	-1.2586
-1.54787	0.198
1.26923	0.0767286
0.99307	-0.697237
-1.33268	-0.223919
1.27796	1.22772
0.14355	-0.437471
0.68274	1.5092
-0.924026	0.810206
-0.407882	0.748309
-0.582434	0.55419
-0.45884	-0.493333
0.933842	0.924565
2.04132	-0.595655
-2.37592	-0.00633501
-0.550526	1.62814
-1.97861	-0.304289
-0.614278	-0.339662
-0.0745131	1.11784
1.10781	-0.477901
-0.250844	-0.64491
-0.929659	-2.20579
-0.443084	1.10661
0.514603	-0.127404
-0.782595	-0.335004
-1.37677	0.758126
0.290967	0.178949
-1.61563	1.83174
0.990908	1.4563
-0.202573	1.49625
-0.877554	-0.27408
0.263365	-1.02142
-1.40376	1.81072
-1.10597	-0.873133
0.596511	-0.783997
-0.906695	0.636061
-0.89801	-0.639871
2.1431	0.491797
0.421394	-0.113692
-0.0583195	-0.0453495
-0.27002	1.10707
-2.65242	0.579629
1.24359	0.640875
-0.518577	-0.319099
1.00116	1.38976
0.41546	-0.361769
-0.771633	0.348278
0.117991	-0.876807
0.661723	0.199896
-1.14444	0.798644
0.400697	-0.222938
-0.618088	0.223907
0.905878	-0.704277
-1.08502	0.53687
-0.558703	0.0782215
-1.85839	1.85108
0.683715	0.256605
0.36997	0.457469
-0.947201	-1.77186
-0.519598	0.600536
-0.530388	-0.330876
-1.65137	-0.222684
2.47726	-1.24978
0.565852	-1.46204
-0.113775	-0.207801
1.22639	-1.26498
1.02195	0.112631
1.18447	0.945176
0.126775	-0.409284
0.106641	-1.11495
-1.46876	-0.647961
1.91391	0.512026
0.965878	-0.112397
0.071107	-1.8405
0.787884	-0.479876
-2.0371	0.310343
-0.799497	0.860405
-0.0731507	-0.0106435
-0.38769	1.51414
-0.159535	1.47688
-0.274506	-0.0770832
-1.8885	-0.608814
-1.03592	0.287736
-0.904043	0.152903
0.60025	1.54115
-1.66243	-0.320964
-0.540706	0.514182
-0.771851	0.722235
0.0478291	-1.42755
1.98826	0.175249
-0.0343761	0.897199
0.575709	1.04668
-0.965983	0.0778437
0.750687	-0.412347
0.701643	0.109909
-0.146343	-1.82481
-0.493577	0.941591
1.08654	1.14747
0.654949	-0.241748
0.977195	0.240518
1.08564	-1.68288
0.82543	-0.668763
1.10283	1.34549
-1.41057	-0.784127
-0.392944	0.25516
-0.937329	-0.400843
0.779262	0.458682
-0.193986	0.761639
-0.948647	0.466633
-1.02957	1.43655
-1.0051	0.760288
2.19598	0.281246
-0.561857	0.575214
-1.94705	-0.0917709
0.0217791	-1.51597
-1.04952	0.330351
0.767667	0.673961
0.569549	-1.34726
-1.23935	-1.09267
0.791744	1.11081
2.73497	-0.186842
-0.311648	-0.756105
-2.17151	0.704927
-0.130118	-0.169253
0.19666	0.472407
-0.0494437	0.0909371
0.905851	0.504613
-0.516106	1.35497
-1.25665	0.00674605
0.0835489	-0.633348
-1.0698	1.27149
0.973827	-1.43483
-1.11695	-0.486966
-0.106664	-0.90776
1.74909	0.60452
0.142958	0.478341
-2.0493	-1.46134
0.357568	0.318933
1.67233	-1.80284
0.659486	-0.331245
0.0944304	-2.39734
-1.05037	-1.27605
-0.471777	-0.364577
-0.0833519	0.314951
0.183379	-2.12034
-1.44854	1.86047
-0.437215	1.9917
-1.44409	-1.06376
0.360172	-0.442407
1.45738	0.280506
0.0931098	0.419757
1.63301	-0.487631
0.45214	0.455555
1.4986	-1.75506
0.0507867	-0.0905584
0.654645	0.21666
0.992789	0.278833
-0.765115	0.391255
-0.595395	-0.715782
0.0110173	-0.817426
0.235826	-1.32685
-2.07885	-0.374349
-0.834367	2.20287
1.72238	-1.05976
-1.83974	0.449867
0.303621	0.162189
0.393406	0.790654
-2.62068	0.149361
1.2423	0.922265
-0.417513	1.38054
0.234127	0.289689
-1.44158	-0.187593
1.78142	0.443909
0.168252	-0.28994
-0.465869	-0.747586
0.900717	0.508095
-0.447617	-1.20199
-0.994061	-0.0105456
-0.247137	-3.74059
0.659822	1.15278
-1.10956	1.40517
1.21057	-1.15961
-0.191145	1.10559
0.718529	-1.21478
-0.237114	-1.37289
-0.763095	1.86316
-0.534894	0.0697563
0.575949	0.187122
0.199446	-1.12911
0.163542	0.469651
-1.25946	0.244269
1.15491	-1.10612
1.45675	-1.22828
0.71805	1.19119
0.263417	-0.927906
0.711063	-1.30619
-1.72725	-0.897509
-0.338364	-0.759474
0.498033	0.26219
0.126512	1.13946
-0.392578	-0.540747
-0.564429	-0.94765
-1.44542	1.41428
-0.491718	-0.656168
-1.57626	-1.11793
-0.483843	-0.323037
1.66423	1.61737
0.149989	1.21595
1.79515	-2.39883
-0.874791	-1.04733
-0.145864	-0.922928
0.355909	-1.17872
0.691435	1.38603
0.682057	1.00144
1.65669	-0.0180081
1.30071	0.453401
0.846098	-0.388378
0.141218	-0.801839
-1.39781	0.632333
-1.27193	0.302804
-0.32622	2.6209
1.95477	1.38785
-1.3457	-0.244632
-1.22669	0.848689
-0.235821	-1.3693
2.47294	0.425808
